63,63.394
0,0.0593396
35,35.6785
0,0.735735
6,6.63936
13,14.0014
3,3.37861
2,2.8974
63,63.3936
0,0.0612053
35,35.6739
0,0.764468
7,7.24145
13,13.564
3,3.45497
2,2.62968
63,63.3933
0,0.0387588
35,35.6986
1,1.0994
7,7.34937
12,12.984
3,3.72028
2,2.50019
63,63.394
0,0.101779
35,35.6788
1,1.07286
7,7.15989
13,13.2916
3,3.40829
2,2.67766
63,63.3939
0,0.0659879
35,35.7167
0,0.880781
6,6.77046
13,13.7911
3,3.62795
2,2.5377
63,63.3937
0,0.0779389
35,35.6998
0,0.792523
7,7.56093
12,12.9984
4,4.39389
1,1.86735
63,63.3938
0,0.0797777
35,35.7003
1,1.0994
7,7.46037
12,12.7127
5,5.61244
0,0.725354
63,63.3938
0,0.0562404
35,35.7153
0,0.766954
7,7.60522
12,12.8538
5,5.64893
0,0.743948
63,63.3935
0,0.038048
35,35.7479
1,1.08308
7,7.20073
12,13.0393
4,4.02064
2,2.26152
63,63.394
0,0.0852253
35,35.7345
1,1.02599
7,7.84674
12,12.5793
3,3.38667
2,2.73276
63,63.394
0,0.0456484
35,35.7782
0,0.899438
8,8.22469
12,12.2236
2,2.79209
3,3.42734
63,63.3938
0,0.0973949
35,35.7185
0,0.84257
8,8.02256
12,12.5724
3,3.27477
2,2.86323
63,63.3939
0,0.0415437
35,35.7774
0,0.810527
7,7.5165
12,13.0755
3,3.41293
2,2.75642
63,63.394
0,0.0408395
35,35.7826
0,0.92356
8,8.3187
12,12.2398
2,2.77642
3,3.30942
63,63.394
0,0.0414202
35,35.8169
1,1.07546
8,8.36332
11,11.9955
2,2.70361
3,3.39457
63,63.3939
0,0.0452301
35,35.7767
1,1.07841
8,8.48383
11,11.8893
3,3.38432
2,2.73312
63,63.394
0,0.0475318
35,35.7716
0,0.799339
8,8.07966
12,12.5067
2,2.79031
3,3.39581
63,63.3939
0,0.0451601
35,35.8149
0,0.935257
8,8.58164
11,11.8817
2,2.67041
3,3.45865
63,63.3941
0,0.0440605
35,35.813
0,0.91663
8,8.77182
11,11.7614
2,2.88202
3,3.2019
63,63.3941
0,0.0447296
35,35.8097
1,1.09942
8,8.71539
11,11.6288
3,3.20967
2,2.88316
63,63.3941
0,0.0464416
35,35.8119
0,0.817268
7,7.83266
12,12.8215
3,3.1278
2,2.93371
63,63.3942
0,0.0446051
35,35.8195
1,1.20086
8,8.70051
11,11.5323
3,3.33275
2,2.76025
63,63.3936
0,0.106839
35,35.7485
1,1.07764
8,8.75695
11,11.5
3,3.38577
2,2.81407
63,63.3936
0,0.124728
35,35.7317
1,0.99742
8,8.62426
11,11.6915
3,3.25715
2,2.96333
63,63.3933
0,0.104804
35,35.7604
1,1.1711
8,8.15381
12,12.0557
4,4.16964
1,1.97602
63,63.3944
0,0.0526378
35,35.8015
0,0.954162
8,8.61732
11,11.7849
4,4.81461
1,1.36594
63,63.3943
0,0.0587728
35,35.8382
1,1.01509
8,8.66369
11,11.7172
3,3.57597
2,2.52162
63,63.3941
0,0.0398016
35,35.8582
0,0.985425
8,8.535
11,11.7959
3,3.19704
2,2.97985
63,63.3941
0,0.0655139
35,35.8334
0,0.94015
7,7.63019
12,12.7488
3,3.56581
2,2.6071
63,63.394
0,0.0575791
35,35.8404
0,0.945472
8,8.63654
11,11.8563
2,2.95811
3,3.09683
63,63.3943
0,0.106702
35,35.7884
0,0.841679
8,8.58525
11,11.9799
2,2.75383
3,3.33436
63,63.3934
0,0.043239
35,35.8568
0,0.822611
8,8.42959
12,12.0897
3,3.4035
2,2.74585
63,63.3943
0,0.0389974
35,35.8677
0,0.769555
7,7.67628
12,12.6388
5,5.16864
1,1.23178
63,63.3943
0,0.0729225
35,35.822
0,0.864375
8,8.26811
12,12.1547
4,4.67527
1,1.53316
63,63.3937
0,0.0811902
35,35.814
1,1.04705
7,7.88326
12,12.4548
2,2.95821
3,3.1524
63,63.3941
0,0.057113
35,35.8605
0,0.950575
7,7.63894
12,12.7238
3,3.29378
2,2.86612
63,63.3936
0,0.0538599
35,35.8759
0,0.727234
6,6.95039
13,13.5541
3,3.13969
3,3.08945
63,63.3942
0,0.051055
35,35.8731
0,0.891133
7,7.53196
12,12.7108
5,5.86442
0,0.469092
63,63.3944
0,0.0513339
35,35.8719
0,0.77845
7,7.513
12,12.7586
6,6.08912
0,0.327996
63,63.3941
0,0.0404519
35,35.8927
1,1.1089
7,7.31954
12,12.7325
5,5.80304
0,0.494257
63,63.3943
0,0.055665
35,35.8742
0,0.688543
6,6.75756
13,13.6609
6,6.15373
0,0.200743
63,63.3943
0,0.0650587
35,35.8744
0,0.766178
7,7.56023
13,13.3524
3,3.57176
2,2.20001
63,63.3936
0,0.0390665
35,35.9043
1,1.24145
7,7.17604
12,12.9513
2,2.76623
3,3.31293
63,63.3941
0,0.038109
35,35.9013
0,0.971064
7,7.07017
13,13.2325
2,2.84105
3,3.33725
63,63.3942
0,0.0383594
35,35.9041
1,1.02102
6,6.60488
13,13.5692
4,4.50741
1,1.74649
63,63.3943
0,0.0388171
35,35.9004
0,0.840935
7,7.25811
12,13.0227
4,4.8365
1,1.49316
63,63.3943
0,0.0394262
35,35.914
0,0.875631
7,7.3859
12,12.7938
4,4.97638
1,1.40634
63,63.3943
0,0.0557203
35,35.901
0,0.81456
7,7.33493
13,13.1157
2,2.92123
3,3.24733
63,63.394
0,0.0510835
35,35.9036
0,0.759199
7,7.04152
13,13.3736
2,2.87256
3,3.38993
63,63.3941
0,0.0676463
35,35.8875
0,0.970578
7,7.55796
12,12.6891
3,3.00266
3,3.21561
63,63.3941
0,0.0635362
35,35.8906
0,0.967541
7,7.78838
12,12.4988
3,3.20364
2,2.9778
63,63.3938
0,0.05385
35,35.9008
0,0.834665
7,7.79792
12,12.6356
3,3.30845
2,2.85959
63,63.394
0,0.0648987
35,35.8921
0,0.782108
7,7.36178
13,13.1331
2,2.88629
3,3.27034
63,63.3938
0,0.0721114
35,35.8911
0,0.958992
7,7.96346
12,12.4295
2,2.86429
3,3.21087
63,63.3935
0,0.0745889
35,35.8942
1,1.16208
8,8.25998
11,11.8979
2,2.9038
3,3.19737
63,63.3937
0,0.0515325
35,35.9155
0,0.851487
8,8.08521
12,12.2749
3,3.07373
3,3.13847
63,63.3941
0,0.102372
35,35.8684
0,0.770609
7,7.55792
12,12.8858
3,3.08935
3,3.11638
63,63.3934
0,0.0979687
35,35.8715
0,0.952743
8,8.27813
11,12.0619
3,3.36661
2,2.76068
63,63.3934
0,0.0460147
35,35.9245
0,0.983607
8,8.47883
11,11.8212
2,2.83092
3,3.30659
63,63.3941
0,0.0697438
35,35.9017
1,1.00457
8,8.48989
11,11.7791
3,3.32704
2,2.81875
63,63.3939
0,0.0412262
35,35.95
1,1.05643
8,8.04628
12,12.178
3,3.40039
2,2.71791
63,63.3938
0,0.091539
35,35.8985
1,1.05341
8,8.66149
11,11.5626
3,3.1483
2,2.97492
63,63.3936
0,0.0440594
35,35.9537
1,1.0805
8,9.00516
11,11.3012
3,3.38368
2,2.62238
63,63.3941
0,0.0436887
35,35.9484
1,1.00658
8,8.91673
11,11.4225
3,3.29857
2,2.75472
63,63.3941
0,0.0699841
35,35.9279
1,1.00242
8,8.17759
12,12.0507
3,3.2827
2,2.87963
63,63.3941
0,0.0642606
35,35.9315
1,1.02613
8,9.01556
11,11.2053
3,3.14004
2,3.00801
63,63.3941
0,0.0459131
35,35.949
0,0.878559
8,8.73466
11,11.6722
3,3.4121
2,2.69846
63,63.3941
0,0.044281
35,35.9611
1,1.01539
8,8.86027
11,11.4592
3,3.54944
2,2.50172
63,63.3942
0,0.0409966
35,35.9666
1,1.02763
8,8.01748
12,12.2692
3,3.10331
2,2.96597
62,63.3941
0,0.0710772
35,35.9395
1,1.05094
8,8.68119
11,11.5486
2,2.6897
3,3.41008
63,63.3941
0,0.0421812
35,35.9681
1,1.01942
8,8.55012
11,11.6603
3,3.19645
2,2.95442
63,63.3941
0,0.0899436
35,35.9255
1,1.22665
8,8.46855
11,11.618
3,3.01291
3,3.04871
63,63.3934
0,0.0405308
35,35.9741
0,0.956332
7,7.69965
12,12.6383
3,3.13599
2,2.94596
63,63.3941
0,0.0757194
35,35.9377
0,0.89469
8,8.38287
11,11.9631
3,3.23977
2,2.89686
63,63.3939
0,0.0620611
35,35.9669
0,0.938644
8,8.23047
12,12.0612
3,3.37467
2,2.75701
63,63.3939
0,0.0608141
35,35.9715
0,0.988454
8,8.27775
11,11.9414
3,3.50043
2,2.65001
63,63.394
0,0.056928
35,35.9714
0,0.848334
7,7.34409
12,12.9455
3,3.20142
3,3.02299
63,63.3938
0,0.0905734
35,35.9425
1,1.04077
7,7.98669
12,12.2051
3,3.12116
3,3.00367
63,63.3935
0,0.0410516
35,35.9937
0,0.740616
7,7.59248
12,12.9115
3,3.48765
2,2.62415
63,63.3941
0,0.0409115
35,35.9901
0,0.799833
7,7.62804
13,13.0846
3,3.24805
2,2.59941
63,63.3941
0,0.0927205
35,35.9398
0,0.928604
6,6.75723
13,13.5124
3,3.55413
2,2.60545
63,63.3933
0,0.0898761
35,35.9514
1,1.00053
7,7.2475
12,12.9287
3,3.26763
2,2.90484
63,63.3934
0,0.0550917
35,35.9892
0,0.892257
7,7.32028
12,13.0364
3,3.40105
2,2.69589
63,63.3933
0,0.0546971
35,35.989
0,0.810886
7,7.26352
13,13.0857
3,3.54043
2,2.64715
63,63.3939
0,0.0542841
35,35.9941
0,0.929053
6,6.66946
13,13.587
3,3.30852
2,2.8489
63,63.3939
0,0.045446
35,36.0085
1,1.12724
7,7.3883
12,12.826
3,3.52122
2,2.47408
63,63.3941
0,0.0405006
35,36.0092
0,0.982531
7,7.14537
12,13.0464
3,3.35349
2,2.81407
63,63.3941
0,0.0858943
35,35.9744
1,0.991068
7,7.16921
12,12.9702
3,3.05011
3,3.14983
63,63.3934
0,0.0439613
36,36.0172
0,0.681993
6,6.71675
13,13.7515
3,3.31535
2,2.86478
63,63.394
0,0.0658307
35,35.9922
1,1.09745
7,7.14139
12,12.9068
3,3.07118
3,3.11455
63,63.3925
0,0.038274
36,36.0201
0,0.877863
7,7.45175
12,12.826
3,3.29691
2,2.87951
63,63.394
0,0.0602362
35,36.002
0,0.920913
7,7.32961
12,12.9679
3,3.02922
3,3.08097
63,63.3938
0,0.0407412
35,36.0207
1,1.03135
6,6.98908
13,13.2279
3,3.24656
2,2.83532
63,63.394
0,0.0653163
35,35.9966
0,0.819102
7,7.78025
12,12.5288
3,3.4787
2,2.72214
62,63.3938
0,0.0660249
35,35.9989
1,1.13698
7,7.73791
12,12.3046
3,3.25898
2,2.88771
63,63.3936
0,0.0730886
35,36.0004
1,1.02544
7,7.72584
12,12.3542
3,3.80467
2,2.4074
63,63.3941
0,0.0607597
35,36.0117
1,1.04943
7,7.4366
12,12.6007
3,3.2881
2,2.94307
63,63.3936
0,0.0462894
35,36.0295
0,0.877026
7,7.96306
12,12.4486
3,3.65757
2,2.36921
63,63.3941
0,0.0833686
36,35.9987
1,1.14137
8,8.15301
11,11.8851
3,3.20645
2,2.92225
63,63.394
0,0.0432787
36,36.032
0,0.866152
8,8.06566
12,12.2831
3,3.85041
2,2.25039
63,63.394
0,0.0415871
36,36.0405
1,1.19458
7,7.57614
12,12.4029
3,3.01278
3,3.12254
63,63.394
0,0.121745
35,35.9619
0,0.967435
8,8.33259
11,11.8742
3,3.278
2,2.8525
63,63.3915
0,0.0578809
36,36.0274
0,0.830822
8,8.3219
11,12.0283
3,3.53921
2,2.58195
63,63.3914
0,0.0645915
35,36.0203
1,1.05515
8,8.60436
11,11.6595
3,3.44298
2,2.54148
63,63.3918
0,0.0715709
36,36.015
0,0.93353
7,7.90847
12,12.3305
3,3.18049
2,2.94915
63,63.3919
0,0.0452518
36,36.048
1,1.3741
8,8.51553
11,11.401
3,3.48102
2,2.52585
63,63.394
0,0.052174
36,36.0431
0,0.975723
8,8.77096
11,11.4389
3,3.40281
2,2.70732
63,63.3939
0,0.126784
35,35.9646
1,1.01232
8,8.75757
11,11.3638
3,3.65978
2,2.50539
63,63.3938
0,0.0449421
35,36.0637
1,1.05707
7,7.96388
12,12.1557
3,3.0622
3,3.04349
63,63.3939
0,0.055177
36,36.0541
0,0.942528
8,8.7461
11,11.5153
3,3.28901
2,2.78844
63,63.3939
0,0.0745395
36,36.0361
1,1.04423
8,8.61913
11,11.4963
3,3.30712
2,2.81272
63,63.3936
0,0.0824648
36,36.023
1,1.21757
8,8.35792
11,11.6132
3,3.85787
2,2.23882
63,63.394
0,0.0606098
36,36.0499
1,1.13656
7,7.729
12,12.3666
3,3.32392
2,2.72409
63,63.3939
0,0.0430784
36,36.0658
1,1.09465
8,8.38001
11,11.7068
3,3.48697
2,2.61311
63,63.3942
0,0.0545228
36,36.0575
0,0.94116
8,8.45404
11,11.7737
3,3.10889
3,3.0013
63,63.3941
0,0.0434517
36,36.0831
1,1.04965
8,8.39227
11,11.7812
3,3.19353
2,2.84753
63,63.3941
0,0.0413767
36,36.085
0,0.961022
7,7.66429
12,12.5253
3,3.20493
2,2.9086
63,63.3941
0,0.0764555
36,36.0513
0,0.977219
8,8.06562
12,12.1657
3,3.39921
2,2.65553
63,63.3936
0,0.0735745
35,36.049
0,0.949003
8,8.1484
11,12
3,3.41933
2,2.7512
63,63.3933
0,0.0588685
36,36.0714
1,1.20853
8,8.27609
11,11.6341
3,3.17662
2,2.96504
63,63.3939
0,0.0845532
36,36.0451
0,0.911785
7,7.3929
12,12.7018
2,2.82108
3,3.43358
63,63.3936
0,0.0798693
36,36.0513
1,1.17071
7,7.94498
11,11.9724
3,3.60299
2,2.56895
63,63.3942
0,0.0455926
36,36.1016
0,0.801462
7,7.53204
12,12.7851
2,2.90383
3,3.22131
63,63.3941
0,0.0737853
36,36.0769
0,0.933105
7,7.34528
12,12.7657
3,3.7949
2,2.40147
63,63.3942
0,0.0756404
36,36.0732
0,0.844886
6,6.74082
13,13.3857
3,3.18507
3,3.08588
63,63.3941
0,0.11469
35,36.0315
0,0.973606
7,7.13354
13,13.0781
3,3.29765
2,2.7584
63,63.3941
0,0.0376945
36,36.1151
0,0.910684
7,7.19039
12,12.965
3,3.75241
2,2.42042
63,63.3943
0,0.067989
35,36.0869
0,0.834445
7,7.19646
12,12.9413
5,5.47008
0,0.793698
63,63.3942
0,0.0371367
36,36.1201
0,0.631928
6,6.57907
13,13.7655
3,3.1189
3,3.13828
63,63.394
0,0.095357
36,36.0826
1,1.1209
7,7.20104
12,12.8842
3,3.56476
2,2.44074
63,63.3933
0,0.0418615
36,36.1349
0,0.930178
7,7.2299
12,12.8842
3,3.5382
2,2.63271
63,63.3941
0,0.0678716
36,36.1082
0,0.943921
7,7.13132
12,12.7915
5,5.14907
1,1.19949
63,63.3942
0,0.0378148
36,36.1408
1,1.0053
6,6.66035
13,13.2248
4,4.99949
1,1.32225
63,63.3942
0,0.0402542
36,36.1452
1,1.16231
7,7.37917
12,12.4932
3,3.49273
2,2.67789
63,63.394
0,0.0426389
36,36.1415
0,0.920844
7,7.55197
12,12.4834
3,3.98285
2,2.26832
63,63.3942
0,0.0396774
36,36.143
0,0.741143
7,7.58441
12,12.5418
5,5.37363
0,0.967673
63,63.3943
0,0.0382233
36,36.1703
0,0.930637
7,7.10125
12,12.9318
3,3.40189
2,2.81732
63,63.3942
0,0.049131
36,36.1518
0,0.820086
7,7.84842
12,12.5134
3,3.101
2,2.90655
63,63.3939
0,0.0439545
36,36.1641
1,1.16053
7,7.95033
11,11.9272
2,2.64968
3,3.49459
63,63.394
0,0.0414389
36,36.1593
0,0.927298
8,8.02889
12,12.0985
2,2.90332
3,3.23175
63,63.3939
0,0.0462739
36,36.1566
0,0.741543
7,7.52109
12,12.69
3,3.37256
2,2.86264
63,63.3939
0,0.0626153
36,36.1468
0,0.935815
8,8.37682
11,11.7765
3,3.00606
3,3.08605
63,63.3939
0,0.0414995
36,36.1869
0,0.81111
8,8.32383
11,11.9428
3,3.14251
2,2.94202
63,63.3939
0,0.0614793
36,36.1751
1,1.14353
8,8.26617
11,11.7479
2,2.90605
3,3.08974
63,63.3933
0,0.0409911
36,36.1912
0,0.818239
7,7.63512
12,12.6189
2,2.78048
3,3.3056
63,63.3939
0,0.064841
36,36.1655
0,0.920524
8,8.51484
11,12.0356
2,2.87835
2,2.80814
63,63.3915
0,0.0541307
36,36.1854
0,0.943844
8,8.53973
11,11.5719
2,2.93458
3,3.1615
63,63.3939
0,0.0420497
36,36.1982
1,1.12576
8,8.55628
11,11.3327
3,3.35806
2,2.77791
63,63.3938
0,0.040031
36,36.2013
1,1.08531
8,8.11366
11,11.8826
3,3.0275
3,3.04018
63,63.394
0,0.0952887
36,36.1684
1,1.15953
8,8.78638
11,11.0845
3,3.44055
2,2.65555
63,63.3934
0,0.0698801
36,36.2043
1,1.03236
8,8.87265
10,11.0299
3,3.51756
2,2.66419
63,63.3937
0,0.0619309
36,36.2091
0,0.871133
8,8.64622
11,11.4833
3,3.06492
3,3.05383
63,63.3939
0,0.0666675
36,36.2084
1,1.00188
8,8.0023
11,12.0068
3,3.22241
2,2.8823
63,63.3938
0,0.04849
36,36.2233
0,0.962236
8,8.7573
11,11.2311
3,3.35531
2,2.8136
63,63.3939
0,0.0428284
36,36.2449
1,1.21431
8,8.75983
10,10.9638
3,3.26754
2,2.89773
63,63.394
0,0.0652056
36,36.2215
0,0.918631
8,8.7616
11,11.2842
3,3.29373
2,2.84485
63,63.3933
0,0.0419131
36,36.2706
0,0.934091
7,7.83596
11,12.1864
4,4.10544
2,2.01654
63,63.394
0,0.0634136
36,36.2459
1,1.01417
8,8.42415
11,11.5278
4,4.3723
1,1.74285
63,63.3939
0,0.0818613
36,36.2264
1,1.03874
8,8.29925
11,11.683
3,3.04052
3,3.02057
63,63.3935
0,0.0535723
36,36.2637
0,0.896038
8,8.18054
11,11.8647
2,2.93532
3,3.19701
63,63.3939
0,0.0418957
36,36.2805
1,1.0237
7,7.55884
12,12.3852
3,3.27752
2,2.82333
63,63.3937
0,0.06806
36,36.2451
1,1.05701
7,7.92206
11,11.9628
3,3.55159
2,2.58432
63,63.3939
0,0.0425701
36,36.2739
1,1.2273
8,8.17275
11,11.5455
2,2.77691
3,3.34827
63,63.391
0,0.086772
36,36.2655
1,1.15182
7,7.783
11,12.034
2,2.79351
3,3.27576
63,63.3935
0,0.056344
36,36.2937
0,0.926298
7,7.41652
12,12.4692
2,2.80581
3,3.4231
63,63.3938
0,0.0643568
36,36.2882
1,1.03322
7,7.90136
11,11.9959
2,2.80735
3,3.30102
63,63.3939
0,0.0588368
36,36.2942
1,1.0165
7,7.60143
12,12.1864
3,3.60197
2,2.63108
63,63.3936
0,0.0549185
36,36.3188
0,0.870514
7,7.32551
12,12.4201
5,5.3982
1,1.00325
63,63.394
0,0.0470815
36,36.3223
0,0.712146
6,6.73486
13,13.1605
4,4.71898
1,1.69536
63,63.394
0,0.0383933
36,36.3305
0,0.818552
7,7.2058
12,12.8554
3,3.07387
3,3.06854
63,63.3939
0,0.0413479
36,36.3739
1,1.15436
7,7.30893
12,12.4366
2,2.62422
3,3.44859
63,63.391
0,0.0403124
36,36.3861
1,0.998344
7,7.34262
12,12.3737
4,4.43023
1,1.81975
63,63.394
0,0.0359499
36,36.3769
0,0.851996
6,6.67826
13,13.1772
2,2.78795
3,3.48253
63,63.3939
0,0.0400516
36,36.3983
0,0.95849
7,7.25022
12,12.3537
5,5.75213
0,0.638018
63,63.394
0,0.0559564
36,36.3797
0,0.932986
7,7.2837
12,12.352
6,6.14979
0,0.236813
63,63.3935
0,0.0582429
36,36.3831
0,0.731012
7,7.32728
12,12.6752
4,4.75473
1,1.46116
63,63.3938
0,0.0422217
36,36.4378
0,0.703306
6,6.81025
13,13.1914
2,2.95988
3,3.24601
63,63.3939
0,0.0556523
36,36.4328
0,0.977375
7,7.62924
12,12.0838
3,2.99835
3,3.21378
63,63.3938
0,0.0452433
36,36.4399
1,1.02569
7,7.50482
12,12.2113
3,3.477
2,2.68648
63,63.394
0,0.0462364
36,36.4341
0,0.975176
7,7.81728
11,11.9587
2,2.95198
3,3.20731
63,63.3938
0,0.0739995
36,36.4237
0,0.899557
7,7.19355
12,12.5362
3,3.29829
2,2.96573
63,63.3937
0,0.0473962
36,36.4443
1,1.08611
8,8.13417
11,11.2734
5,5.44511
0,0.960672
63,63.394
0,0.0564966
36,36.4528
0,0.973864
8,8.07932
11,11.5408
5,5.92076
0,0.366708
63,63.3939
0,0.0419284
36,36.4854
0,0.897972
8,8.10063
11,11.4556
6,6.35043
0,0.0585589
63,63.3938
0,0.0419971
36,36.4859
0,0.840101
7,7.63225
11,11.9549
6,5.99416
0,0.441406
63,63.3938
0,0.0606695
36,36.4593
1,1.12835
8,8.51361
11,11.0534
5,5.79213
0,0.382665
63,63.3934
0,0.0582926
36,36.4676
1,1.04585
8,8.50888
10,11.0362
5,5.65595
0,0.617877
63,63.3937
0,0.0423425
36,36.483
0,0.912419
8,8.45892
11,11.3619
3,3.86251
2,2.26924
63,63.394
0,0.0414612
36,36.489
0,0.843034
7,7.78007
12,12.1316
3,3.14296
2,2.96264
63,63.3938
0,0.0579274
36,36.4727
1,1.06505
8,8.49118
11,11.1638
3,3.20864
2,2.93166
63,63.394
0,0.0461295
36,36.5404
1,1.00205
8,8.52621
11,11.3114
3,3.19712
2,2.76722
63,63.3939
0,0.0420388
36,36.5514
0,0.852466
8,8.6504
11,11.1846
3,3.13078
2,2.97884
63,63.3938
0,0.0546718
36,36.5236
0,0.954203
8,8.01277
11,11.7413
2,2.80758
3,3.29678
63,63.394
