9,9.20717
1,1.9912
1,1.76733
52,52.4929
0,0.0266706
33,33.9331
0,0.674394
5,5.03273
8,9.001
1,1.72245
2,2.09963
52,52.4931
0,0.0244205
33,33.9475
0,0.463456
4,4.76489
9,9.32257
2,2.05154
1,1.91633
52,52.4934
0,0.0178289
33,33.9444
0,0.47022
4,4.52541
9,9.78841
1,1.94178
1,1.80231
52,52.4933
0,0.0295106
33,33.9333
0,0.607151
4,4.93622
9,9.11858
1,1.66424
2,2.20113
52,52.493
0,0.0233777
33,33.945
0,0.55275
5,5.10534
8,9.01637
1,1.78111
2,2.06681
52,52.4931
0,0.042577
33,33.9163
0,0.585014
5,5.00407
9,9.09133
1,1.8486
2,2.00288
52,52.4931
0,0.0245924
33,33.9491
0,0.475461
4,4.61383
9,9.57112
1,1.78075
2,2.0759
52,52.493
0,0.0273953
33,33.9383
0,0.498777
5,5.11329
8,9.08656
1,1.84776
1,1.97854
52,52.493
0,0.0424764
33,33.9235
0,0.536668
5,5.20299
8,8.9215
1,1.94182
1,1.92169
52,52.493
0,0.0232038
33,33.938
0,0.551877
5,5.24769
8,8.90661
1,1.82435
2,1.99809
52,52.493
0,0.0287467
33,33.936
0,0.455756
4,4.73684
9,9.47216
2,2.04053
1,1.82049
52,52.4929
0,0.024392
33,33.9398
0,0.632179
5,5.21174
9,9.25705
2,2.03417
1,1.39083
52,52.4921
0,0.0338605
33,33.9343
0,0.547633
5,5.21259
8,8.83253
2,2.03906
1,1.88836
52,52.4909
0,0.0246228
33,33.9437
0,0.494124
5,5.16272
8,8.82729
2,2.36446
1,1.67229
52,52.4913
0,0.0230556
33,33.9414
0,0.435261
4,4.7759
9,9.43102
2,2.07094
1,1.81118
52,52.4912
0,0.024673
33,33.9439
0,0.696153
5,5.37821
8,8.44644
2,2.48226
1,1.51637
52,52.4911
0,0.0235888
33,33.9398
0,0.70448
5,5.19615
8,8.7828
2,2.26856
1,1.57353
52,52.4911
0,0.0258795
33,33.9405
0,0.503023
5,5.12062
9,9.05892
2,2.09028
1,1.74785
52,52.4912
0,0.0470196
33,33.9175
0,0.69256
4,4.77133
9,9.25154
2,2.14408
1,1.66303
52,52.4906
0,0.0244831
33,33.9399
0,0.540034
5,5.19494
8,8.95786
1,1.98946
1,1.84104
52,52.4911
0,0.0410414
33,33.927
0,0.526381
5,5.20813
8,8.95272
2,2.03612
1,1.79748
52,52.4912
0,0.0224196
33,33.9393
0,0.535925
5,5.25283
8,8.9146
2,2.05755
1,1.76594
52,52.491
0,0.0306572
33,33.9325
0,0.434212
4,4.77412
9,9.44663
1,1.83685
2,2.03403
52,52.4911
0,0.0225283
33,33.9289
0,0.465549
5,5.28962
8,8.93599
2,2.07124
1,1.77508
52,52.4913
0,0.0277818
33,33.9224
0,0.526288
5,5.39646
8,8.76478
1,1.7766
2,2.0746
52,52.4914
0,0.0228019
33,33.9285
0,0.543461
5,5.2138
8,8.96801
1,1.93774
1,1.87484
52,52.4914
0,0.0273887
33,33.9237
0,0.531163
4,4.66266
9,9.34603
2,2.19418
1,1.80404
52,52.4913
0,0.0288792
33,33.9523
0,0.518524
5,5.08555
8,9.05615
1,1.84429
2,2.00349
52,52.4912
0,0.0224734
33,33.9909
0,0.457095
4,4.90679
9,9.26285
2,2.12166
1,1.72666
52,52.4913
0,0.0232658
33,33.99
0,0.574539
5,5.05167
8,8.89319
2,2.09139
1,1.865
52,52.4912
0,0.0277888
33,33.9846
0,0.499516
4,4.69023
9,9.25042
2,2.12662
1,1.90924
52,52.4913
0,0.0466686
33,33.9649
0,0.546771
5,5.24081
8,8.7049
2,2.06415
1,1.92058
52,52.4913
0,0.0261099
33,33.987
0,0.534415
5,5.18702
8,8.89917
1,1.98872
1,1.8664
52,52.4913
0,0.0425465
33,34.0024
0,0.552239
5,5.17668
8,8.69613
2,2.49579
1,1.52332
52,52.4913
0,0.0353913
33,34.0083
0,0.483089
4,4.59718
9,9.34818
2,2.31736
1,1.69972
52,52.4912
0,0.0264181
34,34.0158
0,0.505744
5,5.01341
8,9.08016
2,2.11325
1,1.73457
52,52.4912
0,0.026718
34,34.0174
0,0.53825
5,5.1263
8,8.9377
2,2.1306
1,1.71175
52,52.4913
0,0.0492568
33,33.9895
0,0.494377
5,5.213
8,8.75443
2,2.14562
1,1.83897
52,52.4913
0,0.0223925
34,34.0221
0,0.484943
4,4.68226
9,9.2094
3,3.36407
0,0.703825
52,52.4914
0,0.0221977
34,34.0583
0,0.641121
5,5.23595
8,8.49788
2,2.96494
1,1.06883
52,52.4913
0,0.0356694
33,34.0433
0,0.540219
5,5.21507
8,8.68389
2,2.15119
1,1.81945
52,52.4912
0,0.0248669
33,34.0525
0,0.480545
5,5.03983
8,9.02359
2,2.14211
1,1.72531
52,52.4911
0,0.0220627
34,34.0571
0,0.431568
4,4.70959
9,9.36731
1,1.91531
1,1.98622
52,52.491
0,0.0258661
34,34.0556
0,0.486702
5,5.02857
8,9.04505
1,1.76531
2,2.0815
52,52.4911
0,0.0238541
34,34.0583
0,0.573784
5,5.09135
8,8.75157
2,2.23747
1,1.7528
52,52.4912
0,0.0392005
34,34.0404
0,0.512248
5,5.04743
8,8.82351
2,2.30225
1,1.72378
52,52.4911
0,0.0201614
34,34.065
0,0.465293
4,4.56301
9,9.48604
2,2.06269
1,1.82674
52,52.4911
0,0.0248619
34,34.0812
0,0.47476
4,4.99056
8,9.0556
1,1.74426
3,3.17725
53,53.551
0,0.0224245
34,34.0855
0,0.541818
5,5.08458
8,8.88184
1,1.82119
3,3.11124
53,53.5511
0,0.0243491
34,34.0848
0,0.530501
4,4.9671
8,9.00934
1,1.69997
3,3.23277
53,53.5512
0,0.0391637
34,34.0633
0,0.494969
4,4.41261
9,9.55125
1,1.83227
3,3.1494
53,53.5512
0,0.0247739
34,34.0815
0,0.464307
4,4.93005
8,9.10332
1,1.84214
3,3.10243
53,53.5512
0,0.0426137
34,34.0685
0,0.723503
4,4.85425
8,8.79293
2,2.50893
2,2.55816
53,53.5512
0,0.0241023
34,34.081
0,0.742308
4,4.96288
8,8.68973
3,3.12908
1,1.91998
53,53.5514
0,0.0237958
33,34.0869
0,0.670518
4,4.56178
9,9.16479
1,1.91666
3,3.12423
53,53.5513
0,0.0266244
34,34.1027
0,0.658984
4,4.90143
8,8.75951
1,1.98791
3,3.10984
53,53.5495
0,0.063393
33,34.0654
0,0.579824
4,4.91174
8,9.0491
1,1.87076
3,3.00669
53,53.5493
0,0.0398627
33,34.0838
0,0.661618
4,4.87536
8,8.97951
1,1.65694
3,3.24814
53,53.5474
0,0.0376071
34,34.0914
0,0.540917
4,4.34792
9,9.53201
1,1.67351
3,3.32129
53,53.5472
0,0.0290662
34,34.0954
0,0.63345
4,4.61899
9,9.21007
1,1.78018
3,3.18019
53,53.5495
0,0.0414077
34,34.0898
0,0.685026
4,4.78488
9,9.09267
1,1.79214
3,3.06138
53,53.5496
0,0.0407553
34,34.0924
0,0.529192
4,4.80322
9,9.16922
1,1.86657
3,3.04594
53,53.5495
0,0.0369489
34,34.091
0,0.573264
4,4.33312
9,9.50219
1,1.97818
3,3.03248
53,53.5496
0,0.0460644
34,34.0904
0,0.650392
4,4.72225
8,9.16608
2,2.05899
2,2.81471
53,53.5513
0,0.024667
33,34.11
0,0.575002
4,4.67292
9,9.21384
1,1.76387
3,3.18771
53,53.5502
0,0.0271017
34,34.1068
0,0.710433
4,4.69477
8,9.1119
2,2.05925
2,2.83849
53,53.5513
0,0.0407126
34,34.1161
0,0.497747
4,4.33192
9,9.56529
2,2.06334
2,2.9341
53,53.5513
0,0.0226205
34,34.1354
0,0.677161
4,4.76765
8,9.08626
2,2.03438
2,2.82521
53,53.5514
0,0.0289321
34,34.1309
0,0.614964
4,4.74409
9,9.15399
2,1.99825
2,2.87776
53,53.5512
0,0.0386277
33,34.1236
0,0.514641
4,4.63566
9,9.26866
2,2.07295
2,2.89516
53,53.5513
0,0.0343403
34,34.1171
0,0.500454
4,4.27056
9,9.65411
2,2.23404
2,2.73778
53,53.5513
0,0.028209
34,34.1604
0,0.494201
4,4.69568
9,9.21221
2,2.08797
2,2.87049
53,53.5515
0,0.025501
34,34.1636
0,0.531683
4,4.628
9,9.23164
2,2.03267
2,2.93595
53,53.5513
0,0.0249004
33,34.1675
0,0.676651
4,4.59296
9,9.124
2,2.15112
2,2.81165
53,53.5516
0,0.0233339
33,34.1654
0,0.399034
4,4.26339
9,9.70935
2,2.11116
2,2.87789
53,53.5515
0,0.0223162
34,34.1686
0,0.639585
4,4.59197
9,9.21544
2,2.2795
2,2.63118
53,53.5512
0,0.0295471
34,34.1618
0,0.460179
4,4.56842
9,9.17364
3,3.2662
1,1.8893
53,53.5513
0,0.0298463
34,34.1959
0,0.423039
4,4.43994
9,9.31022
3,3.39493
1,1.75458
53,53.5513
0,0.0323861
34,34.1994
0,0.589796
4,4.24577
9,9.3034
3,3.61685
1,1.56135
53,53.5513
0,0.0306094
34,34.2033
0,0.541004
4,4.52295
9,9.07618
3,3.39743
1,1.7775
53,53.5513
0,0.0223988
34,34.2062
0,0.660481
4,4.64899
8,8.99297
2,2.51619
2,2.50166
53,53.5513
0,0.0260377
34,34.2084
0,0.435512
4,4.53824
9,9.3746
2,2.10106
2,2.86521
53,53.5513
0,0.0311856
34,34.1943
0,0.429672
4,4.31086
9,9.59001
2,2.0842
2,2.90886
53,53.5513
0,0.023256
34,34.2134
0,0.498214
4,4.64868
9,9.21791
1,1.70639
3,3.24133
53,53.5513
0,0.0443853
34,34.2222
0,0.572304
4,4.59726
9,9.24196
1,1.60753
3,3.26192
53,53.5508
0,0.0277389
34,34.2485
0,0.43604
4,4.57178
9,9.31783
1,1.8865
3,3.06074
53,53.5513
0,0.0270451
34,34.2457
0,0.508515
4,4.21393
9,9.61071
2,2.17679
2,2.7664
53,53.5512
0,0.0498716
34,34.2226
0,0.429034
4,4.51227
9,9.40223
2,2.03716
2,2.89531
53,53.5508
0,0.0255067
34,34.2487
0,0.515582
4,4.52579
9,9.31412
1,1.54189
3,3.37743
53,53.5514
0,0.0252267
34,34.2497
0,0.525375
4,4.50647
9,9.37462
1,1.79898
3,3.06878
53,53.5515
0,0.0215264
34,34.2585
0,0.46152
4,4.16961
9,9.62299
1,1.61714
3,3.39805
53,53.5514
0,0.0257689
34,34.2985
0,0.425002
4,4.58946
9,9.24108
1,1.62206
3,3.34716
53,53.5513
0,0.0324529
34,34.2881
0,0.468451
4,4.56811
9,9.22604
2,2.14181
2,2.82407
53,53.5511
0,0.0249909
34,34.3013
0,0.506218
4,4.57615
9,9.18629
1,1.67546
3,3.27822
53,53.5513
0,0.0206644
34,34.2945
0,0.49592
4,4.29714
9,9.54285
1,1.71722
3,3.18036
53,53.5515
0,0.0403356
34,34.2785
0,0.654533
4,4.60185
8,9.02894
1,1.61955
3,3.32635
53,53.5521
0,0.031861
34,34.3056
0,0.479472
4,4.6426
9,9.14843
1,1.63461
3,3.30647
53,53.5515
0,0.0260281
34,34.311
0,0.450328
4,4.63654
9,9.18594
1,1.68345
3,3.25653
53,53.552
0,0.042206
34,34.3264
0,0.478707
4,4.22288
9,9.37346
1,1.99941
3,3.10578
53,53.5515
0,0.0337254
34,34.3384
0,0.549019
4,4.5554
9,9.12841
1,1.84879
3,3.09613
53,53.552
0,0.0249598
34,34.3548
0,0.440397
4,4.55125
9,9.32481
1,1.9455
2,2.90784
53,53.5521
0,0.0220249
34,34.3546
0,0.527651
4,4.44448
9,9.24305
1,1.8241
3,3.13289
53,53.5515
0,0.0258228
34,34.3455
0,0.495046
4,4.13336
9,9.57489
1,1.9837
3,2.99184
53,53.5521
0,0.0246556
34,34.3407
0,0.584597
4,4.62878
8,9.06306
1,1.9864
2,2.92163
53,53.552
0,0.0269033
34,34.3494
0,0.679526
4,4.61147
8,8.8261
2,2.10291
2,2.95336
53,53.552
0,0.0236912
34,34.3808
0,0.604902
4,4.544
8,9.02178
2,2.00309
2,2.97174
53,53.5521
0,0.0362105
34,34.3662
0,0.532039
4,4.1747
9,9.41979
1,1.92269
3,3.09827
53,53.5521
0,0.0221964
34,34.3738
0,0.493182
4,4.66742
8,8.8603
2,2.54083
2,2.59205
53,53.5521
0,0.0491019
34,34.3512
0,0.511208
4,4.62181
8,8.95045
3,3.61911
1,1.44662
53,53.5518
0,0.0273492
34,34.3804
0,0.495764
4,4.65693
8,8.93461
2,2.29057
2,2.76441
53,53.552
0,0.0290842
34,34.3883
0,0.420936
4,4.29269
9,9.4304
2,2.10291
2,2.8845
53,53.5517
0,0.033098
34,34.3815
0,0.537267
4,4.61917
8,9.04024
2,2.19388
2,2.74406
53,53.5521
0,0.0280603
34,34.3966
0,0.605217
4,4.59957
8,8.99002
1,1.85881
3,3.07147
53,53.552
0,0.0305205
34,34.4054
0,0.505744
4,4.53318
9,9.11669
1,1.98351
2,2.97496
53,53.5521
0,0.0327075
34,34.3977
0,0.428602
4,4.2676
9,9.42921
2,2.1412
2,2.85204
53,53.5518
0,0.0578016
34,34.3743
0,0.637439
4,4.78726
8,8.82543
1,1.8221
3,3.0447
53,53.552
0,0.0226474
34,34.4178
0,0.571275
4,4.78994
8,8.84376
1,1.57398
3,3.33011
53,53.552
0,0.0278639
34,34.405
0,0.566871
4,4.63538
9,9.06292
1,1.62101
3,3.23033
53,53.5518
0,0.0266784
34,34.4219
0,0.538202
4,4.37181
9,9.30541
1,1.73896
3,3.14704
53,53.552
0,0.0408831
34,34.4016
0,0.554707
4,4.69342
8,8.83506
2,2.32322
2,2.69998
53,53.5515
0,0.0346856
34,34.4094
0,0.497758
4,4.63765
8,8.86599
3,3.0378
2,2.06562
53,53.5516
0,0.0239221
34,34.4222
0,0.527969
4,4.67011
8,8.79351
3,3.46156
1,1.65076
53,53.5521
0,0.0236494
34,34.4214
0,0.405751
4,4.30998
9,9.29245
2,2.60132
2,2.49521
53,53.5521
0,0.0218386
34,34.4252
0,0.656069
4,4.61191
8,8.89164
1,1.63201
3,3.31125
53,53.552
0,0.0263652
34,34.4274
0,0.445299
4,4.52423
9,9.24359
1,1.96954
2,2.91331
53,53.5519
0,0.0274592
34,34.4426
0,0.588014
4,4.55041
8,8.97566
1,1.88196
3,3.08369
53,53.5523
0,0.0321686
34,34.4323
0,0.456347
4,4.297
9,9.45443
1,1.76925
3,3.10835
53,53.5524
0,0.0282213
34,34.4329
0,0.645214
4,4.71294
8,8.82059
1,1.92046
2,2.98937
53,53.5518
0,0.0248551
34,34.4387
0,0.728435
4,4.69565
8,8.54155
2,2.89966
2,2.22088
53,53.5522
0,0.0252262
34,34.4434
0,0.672059
4,4.56133
8,8.72931
3,3.69454
1,1.42411
53,53.5521
0,0.0208705
34,34.4489
0,0.457842
4,4.1759
9,9.28338
3,3.79633
1,1.36615
53,53.5522
0,0.0367374
34,34.4364
0,0.672376
4,4.65063
8,8.60839
3,3.25047
1,1.89502
53,53.5521
0,0.0546791
34,34.4283
0,0.446394
4,4.64623
8,8.79938
3,3.80977
1,1.36446
53,53.5514
0,0.023873
34,34.4569
0,0.504653
4,4.69225
8,8.75991
3,3.66771
1,1.44439
53,53.552
0,0.0343743
34,34.4508
0,0.57579
4,4.23955
9,9.10383
3,3.60184
1,1.54371
53,53.5521
0,0.0320734
34,34.4583
0,0.674251
4,4.49882
8,8.84089
2,2.21841
2,2.82678
53,53.5521
0,0.0269855
34,34.4627
0,0.566987
4,4.5067
8,9.03796
1,1.59395
3,3.35354
53,53.5512
0,0.0369735
34,34.4556
0,0.507646
4,4.61919
8,8.96493
1,1.63937
3,3.32531
53,53.5514
0,0.038723
34,34.4541
0,0.493133
4,4.26282
9,9.33252
1,1.66394
3,3.30442
53,53.5521
0,0.0328396
34,34.472
0,0.593345
4,4.56911
8,8.94769
1,1.71072
3,3.22329
53,53.5515
0,0.0242849
34,34.4871
0,0.582224
4,4.65553
8,8.70611
2,2.47026
2,2.6242
53,53.5523
0,0.0238291
34,34.4883
0,0.573082
4,4.65136
8,8.71072
3,3.17824
1,1.92402
53,53.5522
0,0.0223417
34,34.5049
0,0.534928
4,4.25135
9,9.12459
2,2.85353
2,2.25862
53,53.5522
0,0.0255562
34,34.4911
0,0.750451
4,4.70079
8,8.49543
3,3.34736
1,1.73879
53,53.552
0,0.0267379
34,34.4877
0,0.453875
4,4.67787
8,8.78662
2,2.48245
2,2.63472
53,53.552
0,0.0356791
34,34.4872
0,0.540991
4,4.80947
8,8.78959
1,1.74791
3,3.13918
53,53.552
0,0.0219477
34,34.5294
0,0.613567
4,4.26967
9,9.21035
1,1.74624
3,3.15835
53,53.552
0,0.0365232
34,34.5147
0,0.492486
4,4.62124
8,8.98887
1,1.76413
3,3.13183
53,53.552
0,0.0299775
34,34.5278
0,0.62128
4,4.50006
8,8.96566
1,1.81031
3,3.0949
53,53.552
0,0.0240592
34,34.5363
0,0.58919
4,4.66621
8,8.85735
1,1.84323
3,3.03392
53,53.5522
0,0.0208552
34,34.5343
0,0.536957
4,4.20565
9,9.33526
1,1.8633
3,3.05384
53,53.5521
0,0.0302223
34,34.542
0,0.486615
4,4.68225
8,8.91739
2,2.03736
2,2.85386
53,53.552
0,0.0241167
34,34.5554
0,0.523472
4,4.64219
8,8.89043
1,1.96424
2,2.94947
53,53.5519
0,0.0300489
34,34.5602
0,0.52321
4,4.6941
8,8.85389
1,1.80532
3,3.08238
53,53.5516
0,0.022047
34,34.5893
0,0.396667
4,4.22269
9,9.34643
1,1.69457
3,3.27834
53,53.5521
0,0.0220261
34,34.5839
0,0.526911
4,4.69358
8,8.82912
1,1.70463
3,3.18953
53,53.5521
0,0.0393909
34,34.5655
0,0.647258
4,4.82081
8,8.58927
1,1.77512
3,3.11191
53,53.552
0,0.0312707
34,34.6175
0,0.650663
4,4.74795
8,8.58295
1,1.78777
3,3.13156
53,53.552
0,0.0269393
34,34.6027
0,0.417927
4,4.35183
9,9.18301
1,1.82384
3,3.14377
53,53.5521
0,0.0606737
34,34.586
0,0.456647
4,4.64703
8,8.88064
1,1.88097
3,3.03771
53,53.5519
0,0.0359752
34,34.6103
0,0.547873
4,4.68788
8,8.73996
1,1.79816
3,3.12939
53,53.5521
0,0.0323231
34,34.6246
0,0.557006
4,4.51571
8,8.92395
1,1.83589
3,3.06021
53,53.5517
0,0.0305614
34,34.6557
0,0.441324
4,4.17108
9,9.1291
2,2.14988
2,2.97197
53,53.5516
0,0.0241516
34,34.6613
0,0.436111
4,4.6158
8,8.86384
1,1.70531
3,3.24347
53,53.5521
0,0.0338275
34,34.6632
0,0.48258
4,4.70884
8,8.737
1,1.80058
3,3.12366
53,53.552
0,0.0233855
34,34.6766
0,0.663268
4,4.86902
8,8.42203
2,2.00194
2,2.89334
53,53.5521
0,0.0247467
34,34.6879
0,0.593376
4,4.45871
8,8.80895
2,2.00961
2,2.96577
53,53.5519
0,0.0390021
34,34.675
0,0.708728
4,4.9267
8,8.29953
2,2.02058
2,2.87669
53,53.5484
0,0.0797548
34,34.6242
0,0.54412
4,4.94787
8,8.44831
1,1.89521
3,3.00204
53,53.5436
0,0.0312381
34,34.6636
0,0.4816
4,4.84514
8,8.62401
1,1.91921
2,2.98104
53,53.5484
0,0.0245389
34,34.6899
0,0.430164
4,4.46776
8,9.03027
1,1.98989
2,2.9138
53,53.5484
0,0.0313258
34,34.7076
0,0.509955
4,4.8218
8,8.59893
2,2.1258
2,2.75021
53,53.5483
0,0.0235636
34,34.685
0,0.669547
4,4.64247
8,8.61468
1,1.85718
3,3.05385
53,53.5483
0,0.0349349
34,34.6981
0,0.491249
4,4.58254
8,8.81643
2,2.14287
2,2.77996
53,53.5483
0,0.0258607
34,34.7325
0,0.478549
4,4.26722
9,9.18447
1,1.88612
2,2.97093
53,53.5484
0,0.0235736
34,34.7366
0,0.672071
4,4.68985
8,8.5166
1,1.81701
3,3.09
53,53.5482
0,0.0238172
34,34.726
0,0.614448
4,4.75783
8,8.53797
2,2.0521
2,2.83387
53,53.5485
0,0.0261385
34,34.7133
0,0.677105
4,4.92625
8,8.28711
2,2.01562
2,2.90022
53,53.5484
0,0.0239081
34,34.7239
0,0.675258
4,4.50295
8,8.68696
2,2.0592
2,2.87424
53,53.5484
0,0.0271928
34,34.7249
0,0.494888
5,5.07133
8,8.35212
2,2.10229
2,2.77328
53,53.5484
0,0.0251238
34,34.7358
0,0.487163
5,5.04423
8,8.42201
1,1.95569
2,2.87559
53,53.5483
0,0.0269419
34,34.7443
0,0.543142
4,4.91767
8,8.38928
1,1.64487
3,3.27962
53,53.548
0,0.0265627
34,34.7396
0,0.434845
4,4.63687
8,8.76427
1,1.56414
3,3.3795
53,53.5481
0,0.0611699
34,34.7001
0,0.615555
4,4.9051
8,8.34272
1,1.76122
3,3.15691
53,53.5453
0,0.0730762
34,34.6886
0,0.621136
4,4.72712
8,8.55235
1,1.70499
3,3.17253
53,53.5452
0,0.0356513
34,34.7363
0,0.664864
4,4.64087
8,8.62485
1,1.77318
3,3.06719
53,53.5452
0,0.0331449
34,34.745
0,0.413614
4,4.2332
9,9.47069
1,1.84921
2,2.79747
53,53.545
0,0.0264391
34,34.7469
0,0.535336
4,4.72341
8,8.63348
1,1.89905
2,2.97804
53,53.5451
0,0.0287108
34,34.7576
0,0.482672
4,4.79408
8,8.5625
2,2.02528
2,2.892
53,53.5452
0,0.0265465
34,34.7545
0,0.694268
4,4.90949
8,8.28748
1,1.96155
2,2.90856
53,53.5452
0,0.0615073
34,34.7167
0,0.442137
4,4.68332
8,8.985
1,1.90697
2,2.7433
53,53.5412
0,0.023697
34,34.7633
0,0.576054
4,4.97366
8,8.29944
2,2.03043
2,2.88283
53,53.5519
0,0.0265062
34,34.7654
0,0.617833
5,5.15934
8,8.17293
2,2.0031
2,2.80491
53,53.5521
0,0.0328284
34,34.7602
0,0.502984
5,5.0188
8,8.34501
1,1.8613
3,3.02842
53,53.5518
0,0.0253274
34,34.7624
0,0.526056
4,4.78866
8,8.56954
1,1.91359
2,2.96424
53,53.552
0,0.0389682
34,34.759
0,0.550234
5,5.06584
8,8.24406
1,1.84667
3,3.0444
53,53.5522
0,0.0318191
34,34.7626
0,0.598136
4,4.66823
8,8.59002
2,2.06292
2,2.83479
53,53.5514
0,0.0330901
34,34.7643
0,0.481916
4,4.59735
8,8.7567
2,2.12168
2,2.7948
53,53.552
0,0.0256781
34,34.7766
0,0.559309
4,4.28728
8,8.98538
2,2.02934
2,2.88389
53,53.5521
0,0.026807
34,34.7792
0,0.572008
4,4.66782
8,8.76523
1,1.98221
2,2.75626
53,53.5522
0,0.0251288
34,34.7862
0,0.611841
4,4.78383
8,8.48276
2,2.12103
2,2.73874
53,53.5519
0,0.0232441
34,34.7855
0,0.663081
4,4.94005
8,8.30756
2,2.12654
2,2.70379
53,53.552
0,0.0241494
34,34.7897
0,0.474625
4,4.63339
8,9.11862
1,1.95646
2,2.55289
53,53.552
0,0.0499062
34,34.7591
0,0.595094
4,4.92799
8,8.29894
2,1.99145
2,2.92675
53,53.5516
0,0.0244163
34,34.7902
0,0.522275
4,4.90251
8,8.40199
2,2.0608
2,2.84752
53,53.552
0,0.025203
34,34.7913
0,0.476417
5,5.09283
8,8.27499
2,2.23382
2,2.65485
53,53.5521
0,0.0352328
34,34.7829
0,0.595837
4,4.53665
8,8.63429
1,1.98339
2,2.98099
53,53.5518
0,0.0284194
34,34.7948
0,0.495763
4,4.84518
8,8.50807
2,2.00697
2,2.87039
53,53.552
0,0.0235201
34,34.8071
0,0.436264
4,4.63128
8,8.72441
2,2.01562
2,2.91125
53,53.552
0,0.0236807
34,34.805
0,0.439302
4,4.58928
8,8.78894
2,2.08731
2,2.81542
53,53.552
0,0.0196948
34,34.8103
0,0.388019
4,4.19589
9,9.17449
2,2.04683
2,2.91356
53,53.5516
0,0.0232897
34,34.809
0,0.445479
4,4.59924
8,8.77368
1,1.93276
2,2.96599
53,53.5516
0,0.0250882
34,34.8089
0,0.487055
4,4.70552
8,8.62129
1,1.85918
3,3.04226
53,53.5516
0,0.0228979
34,34.8156
0,0.482011
4,4.8922
8,8.77435
1,1.85572
2,2.70678
53,53.5517
0,0.02138
34,34.818
0,0.419033
4,4.49077
8,8.74775
2,2.17918
2,2.87371
53,53.5517
0,0.0248601
34,34.8118
0,0.521477
4,4.93275
8,8.33579
1,1.82774
3,3.0949
53,53.5516
0,0.0362127
34,34.807
0,0.492336
5,4.9934
8,8.30275
1,1.79886
3,3.1189
53,53.552
0,0.0240851
34,34.8164
0,0.463971
4,4.86015
8,8.47556
2,2.09533
2,2.81423
53,53.552
0,0.0247529
34,34.8188
0,0.475877
4,4.51295
8,9.0303
1,1.85883
2,2.82814
53,53.5519
0,0.0418576
34,34.8017
0,0.552028
4,4.95649
8,8.2652
1,1.79761
3,3.13442
53,53.5519
0,0.0270881
34,34.8193
0,0.459316
4,4.70758
8,8.5847
2,2.00627
2,2.94542
53,53.5521
0,0.0229283
34,34.8268
0,0.417947
4,4.38869
8,8.85313
2,2.01178
3,3.02862
53,53.5521
0,0.0226497
34,34.8277
0,0.448232
