0,0.0196754
0,0.622382
0,0.0911896
0,0.75832
0,0.637836
0,0.456605
0,0.0805919
2,2.67283
0,0.0340791
0,0.604929
0,0.112133
0,0.743425
0,0.632035
0,0.428167
0,0.109374
2,2.66911
0,0.0171021
0,0.625107
0,0.0817856
0,0.776987
0,0.630624
0,0.389259
0,0.14758
2,2.67247
0,0.0189432
0,0.623991
0,0.0777251
0,0.745249
0,0.667056
0,0.426711
0,0.110261
2,2.67275
0,0.0215587
0,0.620616
0,0.0863586
0,0.777786
0,0.627896
0,0.441387
0,0.0921044
2,2.67207
0,0.0188848
0,0.623752
0,0.0769227
0,0.743449
0,0.66984
0,0.392206
0,0.144985
2,2.67276
0,0.0203808
0,0.622774
0,0.0749215
0,0.764972
0,0.657633
0,0.396665
0,0.134077
2,2.67283
0,0.0189442
0,0.623427
0,0.087094
0,0.735591
0,0.665904
0,0.354102
0,0.181674
2,2.67234
0,0.0220017
0,0.620844
0,0.0758301
0,0.774398
0,0.643996
0,0.352906
0,0.181961
2,2.6727
0,0.0172797
0,0.625081
0,0.0784299
0,0.746237
0,0.668795
0,0.409989
0,0.122951
2,2.67238
0,0.0199847
0,0.62261
0,0.0918502
0,0.772817
0,0.627355
0,0.376534
0,0.154897
2,2.67252
0,0.0187899
0,0.624029
0,0.110879
0,0.740511
0,0.634791
0,0.416621
0,0.121854
2,2.67282
0,0.018577
0,0.623363
0,0.0823606
0,0.774158
0,0.633158
0,0.399804
0,0.136628
2,2.67222
0,0.0290128
0,0.612936
0,0.0788798
0,0.749946
0,0.663475
0,0.406097
0,0.128512
2,2.67191
0,0.0188668
0,0.623773
0,0.0907099
0,0.768448
0,0.631533
0,0.429039
0,0.106962
2,2.67263
0,0.0240387
0,0.618144
0,0.0814621
0,0.7392
0,0.673816
0,0.413274
0,0.119537
2,2.67217
0,0.0192329
0,0.623525
0,0.096336
0,0.77376
0,0.618606
0,0.403925
0,0.133723
2,2.6724
0,0.0181082
0,0.62433
0,0.0819481
0,0.741876
0,0.662258
0,0.453905
0,0.0865478
2,2.67249
0,0.0106529
0,0.629887
0,0.0714333
0,0.662252
0,0.700991
0,0.332861
0,0.259691
2,2.67248
0,0.0106164
0,0.630123
0,0.0820697
0,0.636636
0,0.705723
0,0.214605
0,0.389195
2,2.6729
3045060,3157500,3085380,3043080,3098360,3192530,3102210,3104540,3106450,3095910,3067360,3095050,3128300,3153390,3119190,3046520,3144130,3150570,3171040,3144760,3102120,3090310,3101860,3105150,3067730,3078880,3109790,3102960,3056660,3102060,3149650,3117170,3163740,3056450,3131250,3077850,3123580,3057160,3113860,3118040,3111580,3095400,3117590,3156040,3116620,3105670,3074200,3091200,3108930,1633360
