0,0.216696
0,0.14164
0,0.496889
0,0.0861592
0,0.0851687
1,1.63486
0,0.00273752
0,0.604412
0,0.0185883
0,0.136943
0,0.705004
0,0.0790976
0,0.086492
1,1.63547
0,0.00295915
0,0.604914
0,0.0183712
0,0.129601
0,0.706453
0,0.086215
0,0.0849861
1,1.6355
0,0.00273822
0,0.6052
0,0.017185
0,0.124942
0,0.710562
0,0.0830558
0,0.0898013
1,1.63547
0,0.00289799
0,0.604099
0,0.0161115
0,0.115419
0,0.722034
0,0.0570469
0,0.116011
1,1.63531
0,0.00296353
0,0.604492
0,0.016945
0,0.124841
0,0.713252
0,0.0572682
0,0.113857
1,1.63551
0,0.00337934
0,0.604638
0,0.017142
0,0.123705
0,0.715005
0,0.0604866
0,0.109089
1,1.63543
0,0.00361416
0,0.602316
0,0.0170586
0,0.120417
0,0.716654
0,0.0657831
0,0.107734
1,1.63537
0,0.00274199
0,0.60499
0,0.0154537
0,0.111631
0,0.726899
0,0.0816335
0,0.0904664
1,1.63545
0,0.0125194
0,0.593619
0,0.0175672
0,0.123317
0,0.712778
0,0.0548071
0,0.118094
1,1.63458
0,0.00309266
0,0.604121
0,0.0161484
0,0.119073
0,0.73402
0,0.0761744
0,0.0809947
1,1.63546
0,0.0033802
0,0.604388
0,0.0158884
0,0.117009
0,0.721806
0,0.0627221
0,0.108541
1,1.63551
0,0.00284414
0,0.60427
0,0.0152387
0,0.109595
0,0.731112
0,0.0599549
0,0.110066
1,1.63478
0,0.00371777
0,0.60367
0,0.0172313
0,0.118708
0,0.732863
0,0.0699351
0,0.0876268
1,1.63555
0,0.0113571
0,0.59637
0,0.0171377
0,0.123735
0,0.715411
0,0.0610507
0,0.108535
1,1.63547
0,0.00229492
0,0.605646
0,0.016468
0,0.120906
0,0.721834
0,0.0707036
0,0.0957517
1,1.63552
0,0.00293988
0,0.604958
0,0.0155597
0,0.114083
0,0.727936
0,0.0572495
0,0.11107
1,1.63553
0,0.00361131
0,0.60411
0,0.0171407
0,0.124935
0,0.712614
0,0.0660439
0,0.105088
1,1.63541
0,0.0326575
0,0.574459
0,0.0186457
0,0.128458
0,0.707878
0,0.0597227
0,0.110855
1,1.63504
0,0.00274527
0,0.602758
0,0.0172492
0,0.128612
0,0.712374
0,0.0854664
0,0.083699
1,1.63486
0,0.00336423
0,0.602432
0,0.0167063
0,0.122016
0,0.715863
0,0.0665948
0,0.106362
1,1.63515
0,0.00243878
0,0.603746
0,0.017946
0,0.131501
0,0.709402
0,0.0896742
0,0.0787471
1,1.63547
0,0.00293988
0,0.604444
0,0.0187797
0,0.136664
0,0.698621
0,0.0695107
0,0.101526
1,1.63549
0,0.00655299
0,0.601171
0,0.0187677
0,0.132945
0,0.708976
0,0.0806315
0,0.083982
1,1.63502
0,0.002297
0,0.606121
0,0.0171142
0,0.129038
0,0.709757
0,0.0675152
0,0.101905
1,1.63578
0,0.0032035
0,0.604837
0,0.0182856
0,0.136266
0,0.700004
0,0.0816993
0,0.0890893
1,1.63545
0,0.00246451
0,0.605691
0,0.0188854
0,0.139544
0,0.697031
0,0.070244
0,0.0994693
1,1.63546
0,0.00281627
0,0.605286
0,0.0192529
0,0.141601
0,0.694163
0,0.0631877
0,0.107013
1,1.63548
0,0.0023567
0,0.605803
0,0.0176944
0,0.137081
0,0.699993
0,0.0798622
0,0.0906419
1,1.63545
0,0.00242799
0,0.606072
0,0.0241654
0,0.144264
0,0.686833
0,0.0840024
0,0.0855338
1,1.63541
0,0.00393444
0,0.604326
0,0.0226605
0,0.148314
0,0.684031
0,0.0813032
0,0.0885009
1,1.63522
0,0.00280056
0,0.60542
0,0.0195741
0,0.146332
0,0.689938
0,0.0547702
0,0.114502
1,1.63544
0,0.0034127
0,0.604948
0,0.0187072
0,0.134042
0,0.701868
0,0.0749213
0,0.0955978
1,1.63549
0,0.00376019
0,0.604341
0,0.019685
0,0.145688
0,0.688363
0,0.0546825
0,0.116199
1,1.63522
0,0.0111944
0,0.596218
0,0.019635
0,0.145403
0,0.690787
0,0.0765462
0,0.0923699
1,1.63459
0,0.0132338
0,0.59441
0,0.0197957
0,0.14451
0,0.69046
0,0.0749637
0,0.0950014
1,1.63468
0,0.00292432
0,0.605461
0,0.0189905
0,0.131156
0,0.737525
0,0.0835533
0,0.0538541
1,1.63584
0,0.00393955
0,0.604154
0,0.0237386
0,0.144853
0,0.687353
0,0.0760566
0,0.0925948
1,1.63478
0,0.00264648
0,0.605845
0,0.0232151
0,0.141866
0,0.689802
0,0.0636556
0,0.105761
1,1.63522
0,0.0036047
0,0.604953
0,0.0190041
0,0.140084
0,0.695488
0,0.0677265
0,0.102679
1,1.63554
0,0.00339663
0,0.605204
0,0.0175274
0,0.127806
0,0.708256
0,0.0751547
0,0.0962765
1,1.63554
0,0.00708852
0,0.60141
0,0.0199591
0,0.13676
0,0.697796
0,0.0631431
0,0.107183
1,1.63533
0,0.00361292
0,0.605286
0,0.01842
0,0.135003
0,0.701021
0,0.073899
0,0.0965608
1,1.63582
0,0.00300181
0,0.605517
0,0.0198212
0,0.134418
0,0.700618
0,0.0692718
0,0.100907
1,1.63554
0,0.0025171
0,0.602792
0,0.0169058
0,0.121149
0,0.720772
0,0.0796574
0,0.0899106
1,1.63548
0,0.00279171
0,0.604208
0,0.0183112
0,0.129463
0,0.708198
0,0.070722
0,0.0999125
1,1.6356
0,0.0027918
0,0.603992
0,0.0186797
0,0.124655
0,0.713049
0,0.075107
0,0.0953671
1,1.63549
0,0.00364491
0,0.603025
0,0.0173225
0,0.129542
0,0.709065
0,0.0800884
0,0.0909381
1,1.63554
0,0.0108739
0,0.593585
0,0.0200471
0,0.112229
0,0.724876
0,0.0749331
0,0.0963927
1,1.63473
0,0.00305069
0,0.605182
0,0.0165818
0,0.119717
0,0.717754
0,0.0830421
0,0.0877924
1,1.63501
0,0.00352174
0,0.60109
0,0.0183247
0,0.121363
0,0.716024
0,0.0888292
0,0.0837681
1,1.63482
0,0.00294304
0,0.603514
0,0.0168304
0,0.119474
0,0.719898
0,0.0892796
0,0.0815134
1,1.63527
0,0.00292647
0,0.605733
0,0.0162457
0,0.110187
0,0.727623
0,0.0829452
0,0.0878624
1,1.63518
0,0.00341503
0,0.604488
0,0.0170952
0,0.120598
0,0.71561
0,0.0732351
0,0.0982687
1,1.63461
0,0.00243851
0,0.60561
0,0.0174639
0,0.118608
0,0.719475
0,0.0938106
0,0.0762635
1,1.6355
0,0.0030292
0,0.605556
0,0.0167321
0,0.116584
0,0.720338
0,0.0784267
0,0.0929098
1,1.63536
0,0.00282937
0,0.604233
0,0.0161508
0,0.110763
0,0.72998
0,0.0944563
0,0.0744543
1,1.63463
0,0.00248736
0,0.605161
0,0.0161322
0,0.118436
0,0.720496
0,0.0762673
0,0.0946618
1,1.63555
0,0.00275272
0,0.605546
0,0.0173836
0,0.122495
0,0.715544
0,0.114072
0,0.0562574
1,1.63585
0,0.00276668
0,0.606425
0,0.0175802
0,0.122471
0,0.712629
0,0.0700496
0,0.101862
1,1.63566
0,0.00264101
0,0.606724
0,0.0167228
0,0.115901
0,0.719741
0,0.102165
0,0.0699863
1,1.63554
0,0.00274588
0,0.605736
0,0.0181574
0,0.1268
0,0.713351
0,0.0841118
0,0.082262
1,1.63502
0,0.0032009
0,0.606556
0,0.0330313
0,0.128339
0,0.691679
0,0.0862928
0,0.0839683
1,1.635
0,0.00306374
0,0.606564
0,0.0177091
0,0.12741
0,0.706494
0,0.10509
0,0.0672707
1,1.63561
0,0.00251484
0,0.607363
0,0.0169588
0,0.121189
0,0.715834
0,0.0776795
0,0.0922406
1,1.63577
0,0.00282426
0,0.606668
0,0.0188604
0,0.13172
0,0.702813
0,0.074044
0,0.0961244
1,1.63557
0,0.00374146
0,0.606003
0,0.0181128
0,0.133089
0,0.703462
0,0.0789543
0,0.0898711
1,1.63522
0,0.00332025
0,0.606649
0,0.0188961
0,0.133233
0,0.701388
0,0.114933
0,0.0550003
1,1.63549
0,0.003578
0,0.606562
0,0.0176143
0,0.125812
0,0.709295
0,0.0761379
0,0.0946124
1,1.63546
0,0.0128067
0,0.597283
0,0.0199089
0,0.137585
0,0.695015
0,0.0969404
0,0.0737679
1,1.63535
0,0.00340174
0,0.604736
0,0.0184165
0,0.137192
0,0.699968
0,0.0790406
0,0.0905022
1,1.63534
0,0.00327626
0,0.606745
0,0.0190312
0,0.141158
0,0.697299
0,0.11465
0,0.0512832
1,1.63551
0,0.00365044
0,0.606614
0,0.0186321
0,0.12992
0,0.704656
0,0.088255
0,0.081876
1,1.63545
0,0.00315877
0,0.606222
0,0.0188323
0,0.143019
0,0.690197
0,0.0844957
0,0.0867059
1,1.63494
0,0.00318396
0,0.606665
0,0.0200985
0,0.144668
0,0.68856
0,0.0907124
0,0.0788002
1,1.63524
0,0.00328398
0,0.606703
0,0.0195852
0,0.144473
0,0.68804
0,0.074866
0,0.0955917
1,1.63534
0,0.00405962
0,0.606184
0,0.0181673
0,0.133639
0,0.70219
0,0.0672692
0,0.101912
1,1.63537
0,0.00970676
0,0.600532
0,0.0201761
0,0.143288
0,0.689471
0,0.087537
0,0.0819653
1,1.63546
0,0.00482378
0,0.601683
0,0.0234509
0,0.143387
0,0.688703
0,0.0795242
0,0.0910259
1,1.63524
0,0.00322361
0,0.606612
0,0.0185203
0,0.139255
0,0.695404
0,0.0660755
0,0.103976
1,1.63506
0,0.00302582
0,0.605495
0,0.0181747
0,0.12825
0,0.707569
0,0.0594045
0,0.111561
1,1.63546
0,0.00388027
0,0.604688
0,0.0195977
0,0.140676
0,0.692417
0,0.0710743
0,0.100902
1,1.63542
0,0.00447602
0,0.605839
0,0.0195075
0,0.140603
0,0.692165
0,0.069313
0,0.101409
1,1.63539
0,0.00415583
0,0.606682
0,0.01998
0,0.138065
0,0.696022
0,0.059717
0,0.108663
1,1.63544
0,0.00396585
0,0.605773
0,0.0175744
0,0.127851
0,0.706892
0,0.0649626
0,0.105862
1,1.63489
0,0.00404577
0,0.604501
0,0.0188396
0,0.133821
0,0.698917
0,0.109077
0,0.0624672
1,1.63541
0,0.00410224
0,0.604823
0,0.0182015
0,0.133531
0,0.700439
0,0.0638316
0,0.108505
1,1.63546
0,0.0133971
0,0.595378
0,0.0194513
0,0.135515
0,0.697762
0,0.0700034
0,0.100911
1,1.63462
0,0.0042287
0,0.605156
0,0.0170457
0,0.122547
0,0.714502
0,0.0799939
0,0.090016
1,1.63545
0,0.00413292
0,0.603835
0,0.0180812
0,0.131949
0,0.704853
0,0.0733063
0,0.097191
1,1.6354
0,0.00430625
0,0.606484
0,0.0172724
0,0.124338
0,0.709751
0,0.0957023
0,0.0756508
1,1.63544
0,0.00367971
0,0.605565
0,0.0172859
0,0.120793
0,0.71231
0,0.0747744
0,0.098498
1,1.63506
0,0.00335074
0,0.608715
0,0.0166279
0,0.110817
0,0.724063
0,0.0807019
0,0.089292
1,1.63527
0,0.00480029
0,0.605178
0,0.0171654
0,0.120238
0,0.713861
0,0.0921605
0,0.0798089
1,1.63543
0,0.0113103
0,0.598369
0,0.0164159
0,0.11995
0,0.714065
0,0.0617579
0,0.111132
1,1.63547
0,0.00365409
0,0.606217
0,0.017728
0,0.119595
0,0.717285
0,0.0944258
0,0.0741543
1,1.63533
0,0.00393466
0,0.605668
0,0.015258
0,0.110307
0,0.728933
0,0.0559203
0,0.113629
1,1.63544
0,0.0112696
0,0.598393
0,0.0165904
0,0.11935
0,0.716579
0,0.0601445
0,0.110681
1,1.63543
0,0.0032583
0,0.605706
0,0.0164802
0,0.119619
0,0.715969
0,0.0756314
0,0.0956159
1,1.6347
0,0.0128744
0,0.597128
0,0.0171244
0,0.119651
0,0.715255
0,0.0732476
0,0.0975008
1,1.63457
0,0.0038549
0,0.60574
0,0.0153596
0,0.110596
0,0.726985
0,0.0526567
0,0.118336
1,1.63518
0,0.00392573
0,0.60706
0,0.0183158
0,0.122101
0,0.71161
0,0.065346
0,0.104966
1,1.6352
0,0.00416861
0,0.606583
0,0.0170193
0,0.125027
0,0.71051
0,0.0711322
0,0.0989539
1,1.63539
0,0.0042264
0,0.607297
0,0.0185652
0,0.124842
0,0.708218
0,0.065642
0,0.104561
1,1.63535
0,0.00333835
0,0.607419
0,0.0161887
0,0.118403
0,0.716353
0,0.0689115
0,0.102255
1,1.63517
0,0.00396313
0,0.606786
0,0.0175194
0,0.129351
0,0.704432
0,0.0880903
0,0.0830896
1,1.63522
0,0.0111429
0,0.5992
0,0.0178387
0,0.131261
0,0.702088
0,0.0911966
0,0.0798192
1,1.63468
0,0.00331164
0,0.607922
0,0.017823
0,0.131372
0,0.700248
0,0.0716371
0,0.100989
1,1.63541
0,0.00326097
0,0.607539
0,0.0169733
0,0.125261
0,0.709444
0,0.0795234
0,0.0914219
1,1.63522
0,0.00336995
0,0.60756
0,0.0183415
0,0.136366
0,0.697893
0,0.0692002
0,0.100241
1,1.63527
0,0.0113181
0,0.599203
0,0.018456
0,0.1375
0,0.695491
0,0.0795178
0,0.0911085
1,1.63496
0,0.00533075
0,0.606102
0,0.0185451
0,0.13788
0,0.695197
0,0.0877203
0,0.0825179
1,1.63538
0,0.0127334
0,0.59794
0,0.0185483
0,0.126101
0,0.708212
0,0.0605779
0,0.108401
1,1.63475
0,0.00835213
0,0.602791
0,0.0187723
0,0.139107
0,0.705133
0,0.155978
0,0.00319509
1,1.63543
0,0.00330873
0,0.607697
0,0.0190282
0,0.140779
0,0.690118
0,0.0779608
0,0.0943282
1,1.63531
0,0.00399697
0,0.607243
0,0.0188219
0,0.141363
0,0.691269
0,0.0616588
0,0.108799
1,1.63534
0,0.00420958
0,0.607018
0,0.0183572
0,0.134792
0,0.69933
0,0.0708817
0,0.0986538
1,1.63542
0,0.00423455
0,0.606834
0,0.0194734
0,0.145358
0,0.686578
0,0.0602985
0,0.110447
1,1.63531
0,0.00364094
0,0.607817
0,0.0197345
0,0.146784
0,0.687604
0,0.0713585
0,0.0963932
1,1.63548
0,0.0125776
0,0.598773
0,0.0199264
0,0.144447
0,0.688268
0,0.0734034
0,0.0959567
1,1.63548
0,0.00390449
0,0.60728
0,0.0179731
0,0.131989
0,0.701985
0,0.0635099
0,0.106847
1,1.63538
0,0.00392414
0,0.603302
0,0.0198367
0,0.146469
0,0.68892
0,0.0556913
0,0.114456
1,1.63475
0,0.00327209
0,0.605428
0,0.0191158
0,0.144233
0,0.691264
0,0.0639838
0,0.105976
1,1.63547
0,0.00428537
0,0.604088
0,0.0201404
0,0.144945
0,0.689188
0,0.0835019
0,0.0870241
1,1.63523
0,0.0027677
0,0.606834
0,0.0172935
0,0.128656
0,0.705166
0,0.0747486
0,0.0972693
1,1.63469
0,0.00462802
0,0.599969
0,0.0190132
0,0.139187
0,0.704365
0,0.158858
0,0.00367156
1,1.63547
0,0.0038838
0,0.603097
0,0.0184429
0,0.137501
0,0.698747
0,0.060762
0,0.109883
1,1.63456
0,0.00280004
0,0.607393
0,0.0184211
0,0.135329
0,0.697959
0,0.061066
0,0.11013
1,1.63517
0,0.00328334
0,0.605675
0,0.0169419
0,0.124491
0,0.712131
0,0.0651938
0,0.105531
1,1.63511
0,0.00314259
0,0.60771
0,0.0189025
0,0.133333
0,0.698215
0,0.0565746
0,0.11545
1,1.63533
0,0.00337227
0,0.60736
0,0.0180683
0,0.132276
0,0.699168
0,0.0694061
0,0.103801
1,1.63552
0,0.00390216
0,0.605232
0,0.0175411
0,0.130537
0,0.703791
0,0.0635069
0,0.108727
1,1.6354
0,0.0039488
0,0.607552
0,0.0166601
0,0.121781
0,0.711929
0,0.054259
0,0.117501
1,1.63556
0,0.00386254
0,0.606735
0,0.0173367
0,0.129234
0,0.705744
0,0.0754065
0,0.0949232
1,1.6354
0,0.00349438
0,0.607761
0,0.0180528
0,0.132353
0,0.698315
0,0.0586445
0,0.115002
1,1.6355
0,0.0121465
0,0.59751
0,0.0188556
0,0.12126
0,0.712139
0,0.0710698
0,0.10032
1,1.6355
0,0.00309954
0,0.606672
0,0.0153731
0,0.110718
0,0.726516
0,0.0618785
0,0.108495
1,1.63453
0,0.00888325
0,0.601461
0,0.016389
0,0.122363
0,0.710555
0,0.0772256
0,0.0962725
1,1.63538
0,0.00316868
0,0.607269
0,0.0163831
0,0.122917
0,0.709861
0,0.0553446
0,0.118217
1,1.63539
0,0.00296535
0,0.60718
0,0.0164787
0,0.199491
0,0.633409
0,0.0655593
0,0.107707
1,1.63476
0,0.00375584
0,0.612123
0,0.0300552
0,0.118882
0,0.696099
0,0.0791787
0,0.0934786
1,1.63532
0,0.00500785
0,0.60595
0,0.016203
0,0.120203
0,0.713349
0,0.0676846
0,0.105099
1,1.63537
0,0.00353767
0,0.604127
0,0.0168957
0,0.193266
0,0.638557
0,0.0847562
0,0.0884665
1,1.63535
0,0.00329015
0,0.607772
0,0.0162131
0,0.12042
0,0.713516
0,0.0657575
0,0.106433
1,1.63526
0,0.00398596
0,0.607248
0,0.0162478
0,0.113711
0,0.721448
0,0.0599823
0,0.110945
1,1.63532
0,0.00427871
0,0.606786
0,0.0178374
0,0.125264
0,0.707789
0,0.0684607
0,0.102914
1,1.63526
0,0.00319547
0,0.608732
0,0.0368073
0,0.13558
0,0.681179
0,0.0947508
0,0.0732547
1,1.63532
0,0.00351143
0,0.608013
0,0.0178905
0,0.128047
0,0.704844
0,0.0544056
0,0.116719
1,1.63535
0,0.0031338
0,0.608419
0,0.0182445
0,0.119068
0,0.713675
0,0.062622
0,0.108161
1,1.63536
0,0.00295747
0,0.608221
0,0.0179581
0,0.134165
0,0.699512
