6,6.39928
0,0.174271
1,1.61457
2,2.2024
0,0.616843
0,0.46388
11,11.4894
0,0.0124901
6,6.40475
0,0.121586
1,1.52385
2,2.33685
0,0.707899
0,0.380896
11,11.4894
0,0.0108764
6,6.40709
0,0.133386
1,1.62407
2,2.30733
0,0.618634
0,0.386216
11,11.4894
0,0.0218529
6,6.39592
0,0.137249
1,1.70052
2,2.15133
0,0.649354
0,0.431473
11,11.4894
0,0.00726418
6,6.4109
0,0.130815
1,1.65324
2,2.14982
0,0.630373
0,0.505717
11,11.4893
0,0.023425
6,6.39487
0,0.139045
1,1.5014
2,2.34427
0,0.719024
0,0.366297
11,11.4894
0,0.010643
6,6.40742
0,0.132045
1,1.66157
2,2.17324
0,0.653973
0,0.449085
11,11.4894
0,0.0214928
6,6.39763
0,0.138795
1,1.61523
2,2.23659
0,0.613797
0,0.464256
11,11.4894
0,0.0120028
6,6.40684
0,0.128733
1,1.58634
2,2.27408
0,0.655797
0,0.424436
11,11.4894
0,0.00778098
6,6.41108
0,0.111882
1,1.46036
2,2.41782
0,0.580991
0,0.498287
11,11.4892
0,0.0110271
6,6.4092
0,0.186141
1,1.57649
2,2.25089
0,0.712768
0,0.341842
11,11.4893
0,0.0119409
6,6.40643
0,0.121073
1,1.52124
2,2.3413
0,0.791562
0,0.294704
11,11.4894
0,0.00917342
6,6.41126
0,0.117954
1,1.48372
2,2.38382
0,0.734926
0,0.347405
11,11.4894
0,0.00654821
6,6.41409
0,0.122908
1,1.312
2,2.52594
0,0.763602
0,0.34315
11,11.4892
0,0.00770684
6,6.41194
0,0.11235
1,1.44533
2,2.42818
0,0.688777
0,0.394294
11,11.4893
0,0.0120949
6,6.40711
0,0.117326
1,1.44386
2,2.42045
0,0.66033
0,0.425791
11,11.4894
0,0.0114479
6,6.40893
0,0.114412
1,1.4249
2,2.43998
0,0.609615
0,0.478748
11,11.4894
0,0.0197512
6,6.40057
0,0.113853
1,1.29296
2,2.55441
0,0.628586
0,0.478146
11,11.4892
0,0.0075464
6,6.41499
0,0.198546
1,1.4015
2,2.37367
0,0.65667
0,0.435134
11,11.4891
0,0.0111921
6,6.4107
0,0.119142
1,1.38072
2,2.47549
0,0.787089
0,0.303839
11,11.4894
0,0.00890783
6,6.4139
0,0.139046
1,1.34305
2,2.49273
0,0.691093
0,0.399486
11,11.4894
0,0.0136606
6,6.40778
0,0.0985594
1,1.23788
2,2.62196
0,0.744059
0,0.363999
11,11.4895
0,0.0116695
6,6.41114
0,0.138169
1,1.31413
2,2.50055
0,0.636193
0,0.476038
11,11.4894
0,0.00679925
6,6.41372
0,0.0987272
1,1.33847
2,2.52873
0,0.626121
0,0.473933
11,11.4895
0,0.0221074
6,6.39986
0,0.116575
1,1.33352
2,2.50419
0,0.702548
0,0.408108
11,11.4887
0,0.00726993
6,6.41492
0,0.105434
1,1.21941
2,2.6218
0,0.687962
0,0.430816
11,11.4894
0,0.0107585
6,6.41193
0,0.105261
1,1.35246
2,2.51714
0,0.684466
0,0.406441
11,11.4894
0,0.0225979
6,6.40101
0,0.118413
1,1.35468
2,2.50048
0,0.693976
0,0.397184
11,11.4893
0,0.0104219
6,6.41174
0,0.107356
1,1.35507
2,2.55019
0,0.680388
0,0.373187
11,11.4894
0,0.018318
6,6.40353
0,0.106289
1,1.23922
2,2.60737
0,0.572238
0,0.540738
11,11.4894
0,0.0071582
6,6.41535
0,0.106308
1,1.4155
2,2.45144
0,0.597238
0,0.494762
11,11.4894
0,0.0111208
6,6.41193
0,0.175416
1,1.47226
2,2.3192
0,0.611699
0,0.487205
11,11.4903
0,0.0115114
6,6.4113
0,0.11852
1,1.46801
2,2.39366
0,0.62438
0,0.460449
11,11.4894
0,0.0107302
6,6.41114
0,0.109727
1,1.34461
2,2.53395
0,0.698506
0,0.378905
11,11.4894
0,0.00749008
6,6.41565
0,0.117232
1,1.49424
2,2.3657
0,0.692439
0,0.396974
11,11.4906
0,0.0125598
6,6.4103
0,0.123008
1,1.52062
2,2.318
0,0.626058
0,0.477461
11,11.4894
0,0.00735967
6,6.41493
0,0.121566
1,1.55609
2,2.30351
0,0.61545
0,0.469522
11,11.4894
0,0.0151817
6,6.40759
0,0.121011
1,1.43543
2,2.43191
0,0.71952
0,0.357618
11,11.4894
0,0.00853341
6,6.41451
0,0.125025
1,1.55745
2,2.30617
0,0.816461
0,0.260167
11,11.4894
0,0.0180593
6,6.40503
0,0.175118
1,1.61509
2,2.20895
0,0.768258
0,0.297252
11,11.4894
0,0.00877095
6,6.41413
0,0.126803
1,1.59684
2,2.25956
0,0.709644
0,0.372298
11,11.4892
0,0.00835798
6,6.41459
0,0.1175
1,1.44138
2,2.41312
0,0.775409
0,0.317479
11,11.4894
0,0.0199919
6,6.40026
0,0.127685
1,1.59175
2,2.24042
0,0.71072
0,0.397351
11,11.4894
0,0.0106105
6,6.40951
0,0.119247
1,1.59213
2,2.252
0,0.677188
0,0.427162
11,11.4894
0,0.0119259
6,6.40817
0,0.165307
1,1.61653
2,2.17231
0,0.560724
0,0.553207
11,11.4894
0,0.0101179
6,6.40985
0,0.109172
1,1.45907
2,2.3846
0,0.592979
0,0.522253
11,11.4893
0,0.0107295
6,6.40895
0,0.122598
1,1.6292
2,2.21208
0,0.669031
0,0.435125
11,11.4891
0,0.00700052
6,6.41265
0,0.139339
1,1.65467
2,2.15736
0,0.597747
0,0.51922
11,11.489
0,0.0179819
6,6.40217
0,0.130566
1,1.60631
2,2.22775
0,0.645967
0,0.457474
11,11.4895
0,0.015494
6,6.40464
0,0.110373
1,1.45386
2,2.36619
0,0.670314
0,0.467602
11,11.4895
0,0.0199537
6,6.39995
0,0.12554
1,1.62984
2,2.1693
0,0.703663
0,0.439414
11,11.4889
0,0.0170935
6,6.40302
0,0.131091
1,1.64821
2,2.19361
0,0.703307
0,0.391267
11,11.4895
0,0.00800611
6,6.4121
0,0.115395
1,1.59633
2,2.18543
0,0.262863
0,0.908008
11,11.4895
0,0.010892
6,6.40934
0,0.106757
1,1.42216
2,2.34281
0,0.00440201
1,1.19164
11,11.4895
5136300,5154700,5136600,5093100,5104600,5211600,5209500,5152700,5128300,5122500,5195900,5253000,5142600,5136700,5124100,5143800,5150100,5122700,5127900,5106300,5104700,5112400,5132200,5089800,5180300,5140900,5124400,5191400,5284800,5190600,5221500,5137600,5083500,5107200,5234900,5112400,5127900,5135600,5234000,5225300,5183300,5239200,5277400,5145200,5132800,5192600,5186000,5067600,5081600,5160300,5091500,5129900,5140000,5172800,5128800,5133300,5089400,5110000,5201600,5111000,5114600,5072700,5076600,5145800,5086900,5104600,5131500,5123700,5095800,5102300,5170200,5153400,5149700,5171400,5187100,5232200,5325700,5147600,5163300,5284000,5228100,5208600,5236600,5160100,5124500,5105100,5090800,5104100,5153000,5117200,5153300,5201400,5091200,5123100,5084200,5141800,5148400,5124000,5157500,5246900,5233200,5208000,5183400,5173200,5270800,5233900,5340200,5248900,5196800,5145700,5261900,5227200,5123600,5181100,5256200,5118700,5262600,5269100,5130800,5087700,5084000,5163900,5248400,5114100,5100900,5084000,5169300,5136000,5217000,5131100,5113200,5137700,5175200,5207300,5142900,5111900,5154600,5172500,5148900,5210000,5144800,5143900,5122300,5112800,5144200,5128500,5144700,5129600,5104600,5077700,5060200,5158800,5148400,5127100,5050400,5105100,5236000,5264700,5221500,5158400,5153900,5158700,5142900,5163500,5130400,5061900,5116100,5295800,5148800,5261400,5211300,5191400,5183000,5108400,5151800,5161300,5129600,5206400,5126500,5174800,5135700,5043700,5088000,5135400,5131500,5138500,5117400,5091600,5132000,5161600,5140600,5160800,5121200,5184100,5096900,5130700,5062700,5149400,5211700,5169300,5059600,5041900,5078200,5172400,5237400,5229000,5255200,5245300,5300900,5248800,5147800,5087800,5160300,5108000,5127700,5200800,5161200,5162800,5153600,5142300,5167700,5149200,5172100,5101700,5034800,5099600,5119600,5028600,5078300,5073100,5199200,5247900,5275100,5213900,5160000,5157000,5160300,5165100,5130600,5149000,5140200,5200000,5222400,5169100,5264200,5149500,5163500,5107100,5102800,5162900,5049400,5053800,5093000,5123200,5169500,5181900,5205700,5360800,5204600,5228300,5255600,5215200,5222400,5228100,5190400,5218200,5185500,5203600,5088400,5103100,5191700,5176800,5159500,5140900,5162200,5097100,5123500,5164300,5103400,5080900,5117000,5213600,5180600,5135200,5169200,5141100,5192700,5198500,5157800,5203700,5141000,5176400,5136600,5170900,5176300,5152800,5163200,5138500,1820300,0
